company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
7731,Bubok,https://www.crunchbase.com/organization/bubok,Spain,40.4237276,-3.6899043,2007,1.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,0,2,2,1.0,0.0,2007-12-01,2010-09-16,Seed,2007,65.5,True,False,True,True,6.5,17.0,False,False,False,False,False,False,False,False,True,True,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,248,2,True,4,0,0.0,0.0,0.0013966316113990815,0.2521828718537784,0.0,0.5043657437075568,0.0,0.0,0.0,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,5.637286483367837,False,False,False,False,False,False,,,8.0,14.0
7590,RED INNOVA,https://www.crunchbase.com/organization/red-innova,Spain,40.4237276,-3.6899043,2008,1.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,4,2,2,0.0,0.077809,2012-08-01,2013-06-01,Seed,2012,448.0,True,,True,,1.5,42.0,False,,True,,False,,False,,False,,True,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,True,True,False,False,False,False,True,False,248,2,True,10,0,0.0,0.0,0.0013966316113990815,4.8755746871248355,0.0,9.751149374249671,0.0,4.8755746871248355,9.751149374249671,0.0,0.0,0.0,9.751149374249671,9.751149374249671,9.751149374249671,16.0,3.0,0.3397617390478185,1,0,0,0,0,0,1,0.64,4.61512051684126,False,False,False,False,False,False,,,8.0,14.0
7628,24fab,https://www.crunchbase.com/organization/24fab,Spain,40.4237276,-3.6899043,2008,1.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,8,1,2,0.0,0.0,2016-02-09,2016-02-09,Seed,2016,8.0,True,,False,,11.0,0.5,False,,False,,True,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,248,2,True,10,0,0.0,0.0,0.0013966316113990815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0.64,5.993961427306569,False,False,False,False,False,False,,,8.0,14.0
7703,Coguan,https://www.crunchbase.com/organization/coguan-group,Spain,40.4237276,-3.6899043,2008,1.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0,1,1,1.0,0.0,2008-09-30,2008-09-30,Series B,2008,19.0,False,False,True,True,12.0,5.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,248,2,True,10,0,0.0,0.0,0.0013966316113990815,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.0,0.0,0.0,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,5.573294066502264,False,False,True,False,True,True,,,8.0,14.0
7707,Going Green,https://www.crunchbase.com/organization/going-green,Spain,41.3598601,2.0997927,2008,1.0,True,True,True,False,False,False,False,False,False,False,True,True,False,False,1,1,1,1.0,0.954606,2009-09-24,2009-09-24,Venture - Series Unknown,2009,2.0,True,True,False,False,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,256,2,True,12,2,0.1666666666666666,0.1541506798272582,0.006925901098916158,0.006925901098916198,0.006925901098916198,0.006925901098916198,0.0,0.0,0.0,0.006925901098916198,0.006925901098916198,0.006925901098916198,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,5.268373490174964,False,False,True,False,True,True,,,11.0,15.800000000000011
7746,Lola Pirindola,https://www.crunchbase.com/organization/lola-pirindola,Spain,39.4697065,-0.3763353,2008,1.0,False,False,False,False,False,True,False,False,False,False,True,False,False,False,6,1,1,0.0,0.0,2014-01-21,2014-01-21,Seed,2014,48.0,True,,False,,2.0,5.0,False,,False,,True,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,40,0,False,2,0,0.0,0.0,0.3025416859136113,0.006806507119519866,0.006806507119519866,0.006806507119519866,0.006806507119519866,0.006806507119519866,0.006806507119519866,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.3659967280866293,1,0,0,0,0,1,0,0.64,5.707110264748875,False,False,False,False,False,False,,,7.400000000000006,11.0
7752,Vertical Social Networks,https://www.crunchbase.com/organization/vertical-social-networks,Spain,41.3825802,2.177073,2008,1.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,0,1,1,1.0,0.0,2008-03-04,2008-03-04,Seed,2008,19.0,True,True,False,False,12.0,5.0,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,256,2,True,12,2,0.1666666666666666,0.1541506798272582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.1010110579727503,0,0,0,0,0,0,0,0.64,5.573294066502264,False,False,False,False,False,False,,,11.0,15.600000000000025
7559,citiservi,https://www.crunchbase.com/organization/citiservi,Spain,43.2630018,-2.9350039,2008,3.0,True,False,False,False,False,False,False,False,False,True,True,False,False,False,1,2,6,0.0,2.448485,2009-03-01,2011-12-01,Seed,2009,9.714285714285714,True,,True,,14.5,0.7,False,,False,,False,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,False,True,,True,True,True,False,False,False,True,False,21,0,False,2,1,0.5,0.4054651081081644,0.3228302338508456,2.232189786978779,0.0,6.212740478737824,0.0,2.232189786978779,6.212740478737824,0.0,0.0,0.0,3.761614153813161,0.0,8.683927044026234,0.0,0.0,0.0,0,0,0,0,1,1,0,0.64,5.268373490174964,False,False,False,False,False,False,,,0.0,1.400000000000002
6950,Worldsensing,https://www.crunchbase.com/organization/worldsensing,Spain,41.3825802,2.177073,2008,4.0,True,True,False,False,False,False,False,False,False,True,False,False,True,False,0,3,3,1.0,0.0,2008-06-27,2014-01-01,Series D,2008,46.333333333333336,True,True,True,False,53.3,4.3,False,False,False,False,True,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,256,2,True,12,2,0.1666666666666666,0.1541506798272582,0.0,0.3345137852779139,0.0,0.5043657437075568,0.49917561212618505,0.5017706779168709,0.5043657437075568,0.0,0.0,0.0,0.33676289101653234,0.006747317215855294,0.5043657437075568,1.0,0.0,0.0,0,0,0,0,0,0,0,0.64,5.573294066502264,False,False,True,False,True,True,,,11.0,15.600000000000025
7020,"Sothis Information Technology, SL",https://www.crunchbase.com/organization/sothis-tecnolog-as,Spain,39.5039227,-0.4421014,2008,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0,2,1,1.0,1.119691,2008-12-15,2015-07-22,Series A,2008,60.0,True,True,False,False,4.5,5.0,False,False,False,False,False,False,False,False,True,True,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,40,0,False,2,0,0.0,0.0,0.2959021968867674,0.006806507119519866,0.006806507119519866,0.006806507119519866,0.006806507119519866,0.006806507119519866,0.006806507119519866,0.006806507119519866,0.006806507119519866,0.006806507119519866,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,0.64,5.573294066502264,False,False,True,False,True,True,,,7.400000000000006,11.0
7153,SummuS Render,https://www.crunchbase.com/organization/summus-render-s-l,Spain,40.4237276,-3.6899043,2008,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,8,2,2,1.0,1.600802,2016-07-20,2020-07-15,Venture - Series Unknown,2016,122.5,True,True,True,False,5.0,23.5,False,False,True,False,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,248,2,True,10,0,0.0,0.0,0.0013966316113990815,0.175946170964779,0.0,0.35189234192955804,0.35189234192955804,0.35189234192955804,0.35189234192955804,0.0,0.0,0.0,0.35189234192955804,0.35189234192955804,0.35189234192955804,4.0,0.0,0.0908983577180024,0,0,0,0,0,0,0,0.64,5.993961427306569,False,False,True,False,True,True,,,8.0,14.0
7281,Mascoteros,https://www.crunchbase.com/organization/mascoteros,Spain,41.3825802,2.177073,2008,1.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,9,1,1,0.0,2.060867,2017-06-01,2017-06-01,Seed,2017,73.0,False,,True,,5.0,20.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,256,2,True,12,2,0.1666666666666666,0.1541506798272582,0.0,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.1242772544618494,0,0,0,0,0,0,0,0.64,6.398594934535208,False,False,False,False,False,False,,,11.0,15.600000000000025
7431,Hydrokemós,https://www.crunchbase.com/organization/hydrokemos,Spain,42.0478304,2.2643391,2008,1.0,True,False,False,False,True,False,False,False,False,False,False,True,False,False,7,2,2,1.0,0.534834,2015-03-01,2017-01-17,Seed,2015,11.5,True,True,False,False,1.0,0.5,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,6,0,False,0,0,0.0,0.0,0.07432621820627276,0.07432621820627261,0.07432621820627261,0.07432621820627261,0.07432621820627261,0.07432621820627261,0.07432621820627261,0.07432621820627261,0.07432621820627261,0.07432621820627261,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,1,1,0.64,6.2166061010848646,False,False,False,False,False,False,,,0.0,0.8
7508,Bodas.net,https://www.crunchbase.com/organization/bodas-net,Spain,41.4728432,2.0817809,2008,1.0,False,True,False,False,False,True,False,False,False,True,True,False,False,True,0,1,3,0.0,0.0,2008-01-01,2008-01-01,Seed,2008,41.333333333333336,True,,True,,7.7,12.7,False,,False,,False,,False,,True,,False,,0,0,False,,False,True,,True,,True,,True,,True,,True,,3,,True,,True,True,,False,False,False,False,False,False,True,True,256,2,True,1,0,0.0,0.0,0.01280065121203689,0.3365811712251122,0.012800651212036666,0.49847143123165,0.012800651212036666,0.3365811712251122,0.49847143123165,0.0,0.0,0.0,0.3362438291383712,0.0,0.5043657437075568,1.0,1.0,0.0637308819147395,0,0,0,0,0,0,0,0.64,5.573294066502264,True,False,False,True,True,True,2015-02-26,7.0,11.0,15.800000000000011
7512,Mobincube,https://www.crunchbase.com/organization/mobimento-mobile,Spain,39.4697065,-0.3763353,2008,2.0,False,False,False,False,False,True,False,False,False,True,True,False,False,False,5,3,3,2.0,2.169193,2013-08-13,2013-12-03,Seed,2013,114.8,False,False,True,True,21.4,23.2,False,False,True,True,False,False,True,False,False,False,True,True,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,5,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,40,0,False,2,0,0.0,0.0,0.3025416859136113,0.3608756625432882,0.3017089752238981,0.4488720855856141,0.3017089752238981,0.35126575063564286,0.4488720855856141,0.3017089752238981,0.37529053040475613,0.4488720855856141,0.32247002798205415,0.0,0.5043657437075568,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,5.303304908059076,False,False,False,False,False,False,,,7.400000000000006,11.0
7517,SimpleCloud,https://www.crunchbase.com/organization/simplecloud,Spain,40.4237276,-3.6899043,2008,1.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,12,2,3,1.0,0.0,2020-08-10,2022-02-14,Seed,2020,72.0,True,False,True,True,7.7,16.3,False,False,False,False,True,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,248,2,True,10,0,0.0,0.0,0.0013966316113990815,3.2783237125165106,0.0,9.330605393841976,0.0,4.665302696920988,9.330605393841976,0.5043657437075568,0.5043657437075568,0.5043657437075568,6.474188317638324,0.5043657437075568,9.587593815365441,7.0,0.0,0.1375239062843998,0,0,0,0,0,0,0,0.64,6.68586094706836,False,False,False,False,False,False,,,8.0,14.0
7518,Urbiotica,https://www.crunchbase.com/organization/urbiotica,Spain,41.3825802,2.177073,2008,1.0,True,True,False,False,False,False,False,False,False,True,False,False,True,False,4,1,1,1.0,0.0,2012-01-17,2012-01-17,Seed,2012,138.0,True,True,False,False,8.0,45.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,256,2,True,12,2,0.1666666666666666,0.1541506798272582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,0.64,4.61512051684126,False,False,False,False,False,False,,,11.0,15.600000000000025
7486,impok,https://www.crunchbase.com/organization/impok,Spain,39.4697065,-0.3763353,2009,2.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,2,1,1,0.0,0.504858,2011-10-17,2011-10-17,Venture - Series Unknown,2011,685.0,False,,True,,0.0,53.0,False,,True,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,40,0,False,5,0,0.0,0.0,0.3025416859136113,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,5.743644008081332,False,False,True,False,True,True,,,7.400000000000006,11.0
7245,AWSensors,https://www.crunchbase.com/organization/awsensors,Spain,39.4697065,-0.3763353,2009,3.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,8,1,1,0.0,1.475739,2017-06-17,2017-06-17,Seed,2017,39.0,False,,True,,2.0,0.0,True,,True,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,40,0,False,5,0,0.0,0.0,0.3025416859136113,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,6.398594934535208,False,False,False,False,False,False,,,7.400000000000006,11.0
7427,Didactica Digital,https://www.crunchbase.com/organization/didactica-digital,Spain,41.3815832,2.0750677,2009,1.0,True,True,False,False,False,True,False,False,False,True,False,False,False,False,3,1,1,1.0,0.262718,2012-04-04,2012-04-04,Venture - Series Unknown,2012,2.0,True,True,False,False,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,256,2,True,19,2,0.1052631578947368,0.1000834585569824,0.00851118060566457,0.008511180605664588,0.008511180605664588,0.008511180605664588,0.0,0.0,0.0,0.008511180605664588,0.008511180605664588,0.008511180605664588,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,4.61512051684126,False,False,True,False,True,True,,,11.0,15.800000000000011
7062,Docuten,https://www.crunchbase.com/organization/docuten,Spain,43.3709703,-8.3959425,2009,2.0,True,False,False,False,False,True,False,False,True,True,False,False,False,False,11,1,1,0.0,1.672853,2020-01-15,2020-01-15,Venture - Series Unknown,2020,6.0,False,,True,,14.0,0.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,4,0,False,0,0,0.0,0.0,0.5085374167744446,0.22144352427418423,0.22144352427418423,0.22144352427418423,0.22144352427418423,0.22144352427418423,0.22144352427418423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,-4.35,6.68586094706836,False,False,True,False,True,True,,,3.0,1.0
7660,YPD Online,https://www.crunchbase.com/organization/ypd-online,Spain,40.4237276,-3.6899043,2009,1.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,3,1,1,0.0,0.0,2012-01-01,2012-01-01,Seed,2012,15.0,True,,False,,1.0,5.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,248,2,True,14,1,0.0714285714285714,0.0689928714869514,0.0013966316113990815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,4.61512051684126,False,False,False,False,False,False,,,8.0,14.0
7722,tagUin,https://www.crunchbase.com/organization/taguin,Spain,40.4237276,-3.6899043,2009,1.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,0,1,4,0.0,0.286588,2009-12-30,2009-12-30,Seed,2009,11.75,True,,True,,13.0,3.2,True,,False,,False,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,3,,True,,False,True,,False,False,False,False,False,False,True,True,248,2,True,14,1,0.0714285714285714,0.0689928714869514,0.0013966316113990815,0.49617557080959235,0.0,1.4803365395308126,0.0,0.49617557080959235,1.4803365395308126,0.0,0.0,0.0,0.868093760293485,0.0,1.4803365395308126,1.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,5.268373490174964,False,False,False,False,False,False,,,8.0,14.0
7694,Rentamus,https://www.crunchbase.com/organization/rentamus,Spain,41.3825802,2.177073,2009,1.0,True,True,False,False,True,False,False,False,False,False,False,False,True,False,4,1,2,0.0,0.410527,2013-10-20,2013-10-20,Seed,2013,6.5,True,,True,,1.0,0.0,False,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,256,2,True,19,2,0.1052631578947368,0.1000834585569824,0.0,0.25889588308127565,0.0,0.5177917661625513,0.0,0.25889588308127565,0.5177917661625513,0.0,0.0,0.0,0.5177917661625513,0.5177917661625513,0.5177917661625513,1.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,5.303304908059076,False,False,False,False,False,False,,,11.0,15.600000000000025
7678,Offset Options,https://www.crunchbase.com/organization/offset-options,Spain,41.3825802,2.177073,2009,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,1,0.0,0.0,2010-09-16,2010-09-16,Seed,2010,423.0,False,,True,,3.0,74.0,False,,True,,True,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,256,2,True,19,2,0.1052631578947368,0.1000834585569824,0.0,1.1376519558444105,1.1376519558444105,1.1376519558444105,1.1376519558444105,1.1376519558444105,1.1376519558444105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,5.540086381985411,False,False,False,False,False,False,,,11.0,15.600000000000025
7561,Blueknow,https://www.crunchbase.com/organization/blueknow,Spain,41.3825802,2.177073,2009,3.0,True,True,False,False,False,True,False,False,False,True,False,False,False,False,1,1,1,1.0,0.690489,2010-01-01,2010-01-01,Seed,2010,67.0,True,True,False,False,2.0,15.0,False,False,False,False,True,True,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,256,2,True,19,2,0.1052631578947368,0.1000834585569824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,-4.35,5.540086381985411,False,False,False,False,False,False,,,11.0,15.600000000000025
7593,SelfPackaging,https://www.crunchbase.com/organization/selfpackaging,Spain,41.3825802,2.177073,2009,1.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,5,1,1,1.0,0.616182,2014-06-30,2014-06-30,Seed,2014,223.0,False,False,True,True,6.0,44.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,256,2,True,19,2,0.1052631578947368,0.1000834585569824,0.0,0.40419971234359775,0.40419971234359775,0.40419971234359775,0.0,0.0,0.0,0.40419971234359775,0.40419971234359775,0.40419971234359775,0.0,0.0,0.0,5.0,0.0,0.1089851172067322,0,0,0,0,0,0,0,-4.35,5.707110264748875,False,False,False,False,False,False,,,11.0,15.600000000000025
7576,viVood,https://www.crunchbase.com/organization/vivood,Spain,39.4697065,-0.3763353,2009,1.0,True,False,False,False,False,True,False,False,False,False,False,False,True,False,4,2,2,0.0,0.266088,2013-06-11,2021-07-14,Seed,2013,127.66666666666669,True,,False,,6.7,6.0,False,,False,,True,,False,,True,,False,,3,0,True,,True,True,,True,,True,,True,,True,,True,,3,,True,,True,False,,False,False,False,False,False,False,True,True,40,0,False,5,0,0.0,0.0,0.3025416859136113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.2567700895187889,1,0,0,0,0,0,1,-4.35,5.303304908059076,False,False,False,False,False,False,,,7.400000000000006,11.0
7567,Offerum,https://www.crunchbase.com/organization/offerum,Spain,41.3825802,2.177073,2009,3.0,False,True,False,False,False,True,True,False,False,False,True,False,False,False,1,2,3,1.0,2.0,2010-01-01,2011-04-07,Seed,2010,66.0,True,True,True,False,5.7,15.7,False,False,False,False,True,True,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,256,2,True,19,2,0.1052631578947368,0.1000834585569824,0.0,0.3362438291383712,0.0,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.0,0.0,0.0,0.3362438291383712,0.0,0.5043657437075568,6.0,14.0,0.3732668376643824,1,0,0,1,0,1,0,-4.35,5.540086381985411,False,False,False,False,False,False,,,11.0,15.600000000000025
7601,Forest Chemical Group,https://www.crunchbase.com/organization/forest-chemical-group,Spain,38.3436365,-0.4881708,2009,2.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,4,1,1,0.0,2.63581,2013-09-07,2013-09-07,Seed,2013,138.0,False,,True,,9.0,45.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,3,0,False,0,0,0.0,0.0,0.35983116350554095,0.40729930228374617,0.40729930228374617,0.40729930228374617,0.40729930228374617,0.40729930228374617,0.40729930228374617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,-4.35,5.303304908059076,False,False,False,False,False,False,,,0.0,0.0
6868,Job&Talent,https://www.crunchbase.com/organization/jobandtalent,Spain,40.4237276,-3.6899043,2009,2.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,1,2,4,2.0,4.037032,2010-06-22,2013-07-23,Series F,2010,22.4,True,True,True,True,1.0,5.6,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,False,True,True,True,True,False,False,False,False,True,False,248,2,True,14,0,0.0,0.0,0.0013966316113990815,2.764113778703587,0.0,6.714284839143358,0.0,4.476189892762238,6.714284839143358,0.0,0.19599960761560964,0.3919992152312193,4.093549162590372,0.0,6.714284839143358,8.0,3.0,0.2766700451007435,1,0,0,0,0,0,0,-4.35,5.540086381985411,False,True,True,True,True,True,,,8.0,14.0
7617,Signadyne,https://www.crunchbase.com/organization/signadyne,Spain,41.3825802,2.177073,2010,2.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,3,1,2,0.0,0.39297,2013-01-06,2013-01-06,Seed,2013,76.0,True,,True,,5.5,23.5,False,,False,,False,,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,256,2,True,34,8,0.2352941176470588,0.2113090936672069,0.0,0.2521828718537784,0.0,0.5043657437075568,0.0,0.2521828718537784,0.5043657437075568,0.0,0.0,0.0,0.5043657437075568,0.5043657437075568,0.5043657437075568,8.0,10.0,0.3696809092507543,1,0,0,0,0,0,0,2.23,5.303304908059076,True,False,False,True,True,True,2016-07-30,6.0,11.0,15.600000000000025
