company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
4835,ValueBlue,https://www.crunchbase.com/organization/valueblue,The Netherlands,52.0907006,5.1215634,2011,1.0,True,False,False,False,True,False,False,False,False,True,False,False,False,True,8,1,1,1.0,2.2773,2019-06-21,2019-06-21,Series B,2019,53.0,True,True,False,False,19.0,13.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,381,1,True,7,1,0.1428571428571428,0.1335313926245225,0.035062214289133406,0.03506221428913354,0.03506221428913354,0.03506221428913354,0.0,0.0,0.0,0.03506221428913354,0.03506221428913354,0.03506221428913354,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,1.9,6.2166061010848646,False,False,True,False,True,True,,,2.0,4.200000000000003
4837,Ecochain Technologies,https://www.crunchbase.com/organization/ecochain-technologies,The Netherlands,52.3730796,4.8924534,2011,2.0,True,True,False,False,True,False,False,False,False,True,False,True,False,False,9,1,1,1.0,0.0,2020-10-01,2020-10-01,Venture - Series Unknown,2020,43.0,False,False,True,True,6.0,7.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,True,True,337,1,True,46,15,0.3260869565217391,0.2822324676842162,0.0,0.1672919851118628,0.1672919851118628,0.1672919851118628,0.0,0.0,0.0,0.1672919851118628,0.1672919851118628,0.1672919851118628,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,1.9,6.55250788703459,False,False,True,False,True,True,,,6.0,14.0
4897,Marie-Stella-Maris,https://www.crunchbase.com/organization/marie-stella-maris,The Netherlands,52.3730796,4.8924534,2011,1.0,False,True,False,False,True,True,False,True,False,False,False,True,False,True,9,1,1,1.0,3.621242,2020-12-01,2020-12-01,Series A,2020,1.0,True,True,False,False,14.0,0.0,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,337,1,True,46,15,0.3260869565217391,0.2822324676842162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,6.55250788703459,False,False,True,False,True,True,,,6.0,14.0
4759,Cleeng,https://www.crunchbase.com/organization/cleeng,The Netherlands,52.3730796,4.8924534,2011,4.0,True,True,False,False,True,False,False,False,True,True,True,False,False,True,4,1,1,0.0,0.0,2015-05-01,2015-05-01,Series B,2015,12.0,True,,False,,6.0,2.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,337,1,True,46,15,0.3260869565217391,0.2822324676842162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1.9,5.303304908059076,False,False,True,False,True,True,,,6.0,14.0
4740,Hotmart,https://www.crunchbase.com/organization/hotmart,The Netherlands,52.3730796,4.8924534,2011,2.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,0,1,1,1.0,0.190594,2011-08-04,2011-08-04,Series C,2011,5.0,False,False,True,True,12.0,2.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,337,1,True,46,14,0.3043478260869565,0.2657031657330057,0.0,9.805229104169793,9.805229104169793,9.805229104169793,0.0,0.0,0.0,9.805229104169793,9.805229104169793,9.805229104169793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,4.999237249143887,False,True,True,True,True,True,,,6.0,14.0
4721,Mambu,https://www.crunchbase.com/organization/mambu,The Netherlands,52.3730796,4.8924534,2011,3.0,True,True,False,False,False,False,False,False,True,True,False,False,False,False,0,1,1,1.0,0.821396,2011-01-26,2011-01-26,Series E,2011,30.0,False,False,True,True,11.0,5.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,True,True,True,True,337,1,True,46,14,0.3043478260869565,0.2657031657330057,0.0,0.44851615708840975,0.44851615708840975,0.44851615708840975,0.0,0.0,0.0,0.44851615708840975,0.44851615708840975,0.44851615708840975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,4.999237249143887,False,True,True,True,True,True,,,6.0,14.0
5495,Presentain,https://www.crunchbase.com/organization/presentain,The Netherlands,52.3730796,4.8924534,2011,2.0,True,True,False,False,False,True,False,False,False,True,True,False,False,False,2,1,2,0.0,0.01981,2013-01-02,2013-01-02,Angel,2013,310.0,True,,True,,3.0,28.5,False,,False,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,False,False,False,False,False,False,True,True,337,1,True,46,15,0.3260869565217391,0.2822324676842162,0.0,0.17947267043149678,0.0,0.35894534086299357,0.0,0.17947267043149678,0.35894534086299357,0.0,0.0,0.0,0.35894534086299357,0.35894534086299357,0.35894534086299357,14.0,6.0,0.3787986799551506,1,0,0,0,0,1,1,1.9,5.303304908059076,False,False,False,False,False,False,,,6.0,14.0
5084,Solease,https://www.crunchbase.com/organization/solease,The Netherlands,52.0907006,5.1215634,2011,2.0,True,False,True,True,False,False,False,False,False,False,False,True,False,False,4,1,1,1.0,0.89533,2015-10-01,2015-10-01,Venture - Series Unknown,2015,1.0,True,True,False,False,1.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,381,1,True,7,1,0.1428571428571428,0.1335313926245225,0.035062214289133406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,5.303304908059076,False,False,True,False,True,True,,,2.0,4.200000000000003
5445,PeerReach,https://www.crunchbase.com/organization/peerreach,The Netherlands,52.3730796,4.8924534,2011,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,3,0.0,0.31,2012-11-23,2012-11-23,Seed,2012,3.6666666666666665,True,,True,,0.0,0.0,False,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,True,True,False,False,False,False,True,False,337,1,True,46,15,0.3260869565217391,0.2822324676842162,0.0,5.2499695447229815,0.0,10.499939089445965,0.0,5.2499695447229815,10.499939089445965,0.0,0.0,0.0,10.499939089445965,10.499939089445965,10.499939089445965,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,4.9473404437239425,False,False,False,False,False,False,,,6.0,14.0
5579,Nexi.me,https://www.crunchbase.com/organization/nexi,The Netherlands,52.3730796,4.8924534,2011,3.0,True,True,False,False,True,False,False,False,False,True,True,False,False,True,0,2,2,0.0,0.027346,2011-11-01,2012-03-26,Seed,2011,108.5,True,,True,,1.0,6.5,True,,True,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,False,False,False,False,False,False,True,True,337,1,True,46,15,0.3260869565217391,0.2822324676842162,0.0,0.08689946353558523,0.0,0.17379892707117045,0.0,0.08689946353558523,0.17379892707117045,0.0,0.0,0.0,0.17379892707117045,0.17379892707117045,0.17379892707117045,5.0,4.0,0.2569636424365148,1,0,0,0,0,0,0,1.9,4.999237249143887,False,False,False,False,False,False,,,6.0,14.0
5574,VideoAvatars,https://www.crunchbase.com/organization/videoavatars,The Netherlands,52.3730796,4.8924534,2011,2.0,True,True,False,False,False,False,False,False,False,False,True,False,False,False,0,2,2,0.0,0.021195,2011-09-05,2012-03-01,Seed,2011,402.0,True,,True,,1.0,31.5,True,,True,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,False,False,False,False,False,False,True,True,337,1,True,46,15,0.3260869565217391,0.2822324676842162,0.0,0.17947267043149678,0.0,0.35894534086299357,0.0,0.17947267043149678,0.35894534086299357,0.0,0.0,0.0,0.35894534086299357,0.35894534086299357,0.35894534086299357,5.0,4.0,0.2569636424365148,1,0,0,0,0,0,0,1.9,4.999237249143887,False,False,False,False,False,False,,,6.0,14.0
5505,imgZine,https://www.crunchbase.com/organization/imgzine,The Netherlands,52.3730796,4.8924534,2011,1.0,False,True,False,False,False,False,False,False,False,True,True,False,False,True,1,1,1,0.0,0.0,2012-07-01,2012-07-01,Seed,2012,215.0,True,,False,,1.0,13.0,True,,True,,True,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,337,1,True,46,14,0.3043478260869565,0.2657031657330057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.2569636424365148,1,0,0,0,0,0,0,1.9,4.9473404437239425,True,False,False,True,True,True,2016-12-27,5.0,6.0,14.0
5548,E-bon,https://www.crunchbase.com/organization/e-bon,The Netherlands,52.3730796,4.8924534,2011,1.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,1,1,1,0.0,0.0,2012-09-01,2012-09-01,Angel,2012,25.0,True,,False,,7.0,3.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,337,1,True,46,15,0.3260869565217391,0.2822324676842162,0.0,0.03447234597272626,0.03447234597272626,0.03447234597272626,0.03447234597272626,0.03447234597272626,0.03447234597272626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,4.9473404437239425,False,False,False,False,False,False,,,6.0,14.0
5111,Flinders Design,https://www.crunchbase.com/organization/flinders-design,The Netherlands,52.3730796,4.8924534,2011,1.0,False,True,False,False,False,True,False,False,False,False,False,False,True,False,2,1,1,0.0,0.55,2013-12-20,2013-12-20,Series A,2013,63.0,True,,False,,6.0,8.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,337,1,True,46,14,0.3043478260869565,0.2657031657330057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1.9,5.303304908059076,True,False,True,True,True,True,2021-01-05,10.0,6.0,14.0
5154,Voicebooking.com,https://www.crunchbase.com/organization/voice-booking,The Netherlands,52.3730796,4.8924534,2011,1.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,8,1,1,1.0,0.820609,2019-09-27,2019-09-27,Seed,2019,34.0,True,True,False,False,1.0,2.0,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,337,1,True,46,15,0.3260869565217391,0.2822324676842162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.1010110579727503,0,0,0,0,0,0,0,1.9,6.2166061010848646,False,False,False,False,False,False,,,6.0,14.0
5242,Rural Spark,https://www.crunchbase.com/organization/rural-spark,The Netherlands,51.6889387,5.303116,2011,3.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,3,1,1,0.0,0.0,2014-09-12,2014-09-12,Seed,2014,80.0,False,,True,,0.0,17.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,63,0,False,1,0,0.0,0.0,0.08109443280065959,8.848583886225816,8.848583886225816,8.848583886225816,8.848583886225816,8.848583886225816,8.848583886225816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1.9,5.303304908059076,False,False,False,False,False,False,,,0.6000000000000005,6.0
5360,Preceyes,https://www.crunchbase.com/organization/preceyes,The Netherlands,51.4392648,5.478633,2011,1.0,True,False,False,False,False,False,False,True,False,True,False,False,False,False,5,1,1,0.0,0.0,2016-03-03,2016-03-03,Seed,2016,104.0,True,,False,,33.0,13.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,31,1,True,2,0,0.0,0.0,0.1025854152192535,0.032862855590003515,0.032862855590003515,0.032862855590003515,0.032862855590003515,0.032862855590003515,0.032862855590003515,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.2871220746896815,1,0,0,0,1,1,1,1.9,5.303304908059076,False,False,False,False,False,False,,,1.400000000000002,9.0
5351,Casengo,https://www.crunchbase.com/organization/casengo,The Netherlands,52.3730796,4.8924534,2011,2.0,True,True,False,False,True,False,False,False,False,True,True,False,False,True,3,1,3,1.0,2.0,2014-04-08,2014-04-08,Seed,2014,13.0,True,True,True,False,10.0,3.7,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,337,1,True,46,15,0.3260869565217391,0.2822324676842162,0.0,0.573606255734028,0.0,1.720818767202084,0.0,0.860409383601042,1.720818767202084,0.0,0.0,0.0,1.147212511468056,0.0,1.720818767202084,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,1.9,5.303304908059076,False,False,False,False,False,False,,,6.0,14.0
5269,QwikSense,https://www.crunchbase.com/organization/qwiksense,The Netherlands,52.0907006,5.1215634,2011,3.0,True,False,True,False,False,False,False,False,False,True,False,False,False,False,2,1,1,0.0,0.0,2013-11-11,2013-11-11,Venture - Series Unknown,2013,215.0,True,,False,,2.0,13.0,True,,True,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,381,1,True,7,1,0.1428571428571428,0.1335313926245225,0.035062214289133406,0.03506221428913354,0.03506221428913354,0.03506221428913354,0.03506221428913354,0.03506221428913354,0.03506221428913354,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,0.4141603311643828,1,0,0,0,1,1,1,1.9,5.303304908059076,False,False,True,False,True,True,,,2.0,4.200000000000003
5328,SCOUPY,https://www.crunchbase.com/organization/scoupy,The Netherlands,52.3028209,4.8596844,2011,1.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,1,2,1,0.0,2.590593,2012-10-22,2014-09-16,Seed,2012,18.0,True,,False,,1.0,4.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,400,1,True,45,14,0.3111111111111111,0.2708749541353997,0.008123444411877762,0.0113601329047156,0.0113601329047156,0.0113601329047156,0.0113601329047156,0.0113601329047156,0.0113601329047156,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.1412342220372826,0,0,0,0,0,0,0,1.9,4.9473404437239425,True,False,False,True,True,True,2022-09-02,11.0,6.0,13.0
5321,Startup Stock Exchange,https://www.crunchbase.com/organization/startup-stock-exchange,The Netherlands,51.6923601,4.4383531,2011,2.0,True,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,1,0.0,0.2,2012-08-01,2012-08-01,Angel,2012,144.0,False,,True,,2.0,31.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,90,0,False,0,0,0.0,0.0,0.08181858679578101,8.563887181078632,8.563887181078632,8.563887181078632,8.563887181078632,8.563887181078632,8.563887181078632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1.9,4.9473404437239425,True,False,False,True,True,True,2016-05-06,5.0,1.0,5.0
5278,AliveShoes,https://www.crunchbase.com/organization/aliveshoes,The Netherlands,52.3730796,4.8924534,2011,3.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,2,2,2,0.0,1.01981,2013-01-02,2013-06-26,Seed,2013,403.0,True,,True,,3.0,35.7,False,,False,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,False,False,False,False,False,False,True,True,337,1,True,46,15,0.3260869565217391,0.2822324676842162,0.0,0.2392968939086624,0.0,0.35894534086299357,0.0,0.2392968939086624,0.35894534086299357,0.0,0.0,0.0,0.2392968939086624,0.0,0.35894534086299357,14.0,6.0,0.3787986799551506,1,0,0,0,0,1,1,1.9,5.303304908059076,False,False,False,False,False,False,,,6.0,14.0
5225,SolarNow,https://www.crunchbase.com/organization/solarnow,The Netherlands,51.8474946,5.8637771,2011,1.0,True,False,True,True,False,False,False,False,False,False,False,True,False,False,2,1,1,1.0,0.0,2013-02-14,2013-02-14,Series B,2013,18.0,False,False,True,True,4.0,4.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,22,1,True,2,1,0.5,0.4054651081081644,0.08840311608630631,7.143219104918862,7.143219104918862,7.143219104918862,0.0,0.0,0.0,7.143219104918862,7.143219104918862,7.143219104918862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1.9,5.303304908059076,False,False,True,False,True,True,,,0.0,6.0
5425,Localsensor,https://www.crunchbase.com/organization/localsensor,The Netherlands,52.3730796,4.8924534,2011,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,1,2,3,0.0,0.427784,2012-04-04,2013-11-06,Seed,2012,209.0,True,,True,,2.0,19.0,False,,False,,True,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,False,False,False,False,False,False,True,True,337,1,True,46,15,0.3260869565217391,0.2822324676842162,0.0,0.1196484469543312,0.0,0.35894534086299357,0.0,0.1196484469543312,0.35894534086299357,0.0,0.0,0.0,0.2392968939086624,0.0,0.35894534086299357,6.0,2.0,0.2252883124345997,1,0,0,0,0,0,0,1.9,4.9473404437239425,False,False,False,False,False,False,,,6.0,14.0
