company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
9888,ReachHero,https://www.crunchbase.com/organization/reachhero,Germany,52.510885,13.3989367,2014,3.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,2,2,3,0.0,0.0,2016-01-15,2016-04-01,Seed,2016,267.3333333333333,True,,False,,3.0,41.3,False,,False,,True,,False,,False,,False,,3,0,True,,True,True,,True,,True,,True,,True,,True,,3,,True,,True,True,,False,False,False,False,True,True,True,True,539,3,True,309,130,0.4207119741100323,0.3511581361774258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,49.0,0.6517837250051746,1,1,1,1,0,1,1,1.6,7.244941546337007,True,False,False,True,True,True,2019-02-28,5.0,18.800000000000068,29.0
22197,ZirooPay,https://www.crunchbase.com/organization/irofit,Finland,60.83333,26.0,2014,3.0,False,False,False,False,False,False,False,False,True,True,False,False,False,True,0,3,7,1.0,0.737186,2014-02-13,2017-04-28,Series A,2014,76.0,True,True,True,False,7.8,10.9,True,False,True,True,True,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,3,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,32,0,False,28,4,0.1428571428571428,0.1335313926245225,0.09398058736034391,2.4409817243576524,0.09364994887113248,6.94269397999072,0.09364994887113248,2.910448079454956,6.94269397999072,0.09364994887113248,0.09364994887113248,0.09364994887113248,4.275810082991628,0.0,8.730190107029623,2.0,2.0,0.1412342220372826,0,0,0,0,0,1,0,1.6,4.786658062033468,False,False,True,False,True,True,,,2.0,5.0
9886,LifeTime,https://www.crunchbase.com/organization/connected-health,Germany,53.550341,10.000654,2014,4.0,True,True,False,False,False,True,False,True,False,True,False,False,False,False,2,2,3,0.0,0.0,2016-01-07,2016-01-07,Venture - Series Unknown,2016,367.0,True,,True,,8.0,65.2,False,,True,,False,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,True,True,,False,False,False,False,True,True,True,True,116,1,True,58,20,0.3448275862068966,0.2962658161431724,0.0,0.18509775457784353,0.0,0.37019550915568705,0.0,0.18509775457784353,0.37019550915568705,0.0,0.0,0.0,0.24679700610379135,0.0,0.37019550915568705,19.0,2.0,0.3294333219751526,1,0,0,0,0,0,1,1.6,7.244941546337007,False,False,True,False,True,True,,,2.4000000000000057,10.0
22167,Dazzle Rocks,https://www.crunchbase.com/organization/dazzle-rocks,Finland,60.1717794,24.9413548,2014,2.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,0.0,0.0,2015-06-18,2015-06-18,Series A,2015,69.0,False,,True,,5.0,22.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,147,2,True,121,29,0.2396694214876033,0.2148447484995146,0.0004833470476976217,1.823299526556456,1.823299526556456,1.823299526556456,1.823299526556456,1.823299526556456,1.823299526556456,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.1676849278940113,0,0,0,0,0,0,0,1.6,4.704110133842995,False,False,True,False,True,True,,,9.0,19.0
2327,DigiFood,https://www.crunchbase.com/organization/digifood,France,48.8534951,2.3483915,2014,3.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,2,2,2,1.0,0.63672,2016-08-13,2016-11-15,Seed,2016,100.0,True,False,True,True,16.5,26.5,False,False,False,False,True,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,841,4,True,306,120,0.392156862745098,0.3308542443169896,0.0006205248203236772,2.918558062480414,0.0,5.837116124960828,0.0,0.0,0.0,5.837116124960828,5.837116124960828,5.837116124960828,5.837116124960828,5.837116124960828,5.837116124960828,50.0,37.0,0.6557401410814574,1,1,1,1,0,1,1,1.6,6.398594934535208,True,False,False,True,True,True,2025-02-13,11.0,28.0,37.0
2319,STIMIO,https://www.crunchbase.com/organization/stimio,France,47.2971979,-1.4921233,2014,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,5,1,1,0.0,1.489468,2019-01-08,2019-01-08,Series A,2019,82.0,False,,True,,16.0,27.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,14,0,False,12,2,0.1666666666666666,0.1541506798272582,0.3338641458540955,0.33364779739195355,0.33364779739195355,0.33364779739195355,0.33364779739195355,0.33364779739195355,0.33364779739195355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,1.6,7.378383712996715,False,False,True,False,True,True,,,0.0,3.0
2317,NAVYA,https://www.crunchbase.com/organization/navya-technology,France,48.8534951,2.3483915,2014,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,2,6,0.0,4.46515,2015-10-27,2016-01-20,Post-IPO Equity,2015,73.625,True,,True,,13.3,21.4,False,,True,,True,,False,,False,,False,,7,0,True,,False,True,,True,,True,,True,,True,,True,,6,,True,,False,True,,True,True,False,False,False,False,True,False,841,4,True,306,120,0.392156862745098,0.3308542443169896,0.0006205248203236772,0.033433447248130334,0.0,0.26406959986596473,0.0,0.033433447248130334,0.26406959986596473,0.0,0.0,0.0,0.0666975585491439,0.0,0.26406959986596473,34.0,14.0,0.5329271485245848,1,1,1,1,0,0,0,1.6,6.2166061010848646,True,True,False,True,True,True,2018-07-24,4.0,28.0,37.0
22171,Everywear Games,https://www.crunchbase.com/organization/everywear-games,Finland,60.1717794,24.9413548,2014,3.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,1,1,2,0.0,0.5,2015-03-27,2015-03-27,Venture - Series Unknown,2015,57.5,True,,True,,11.0,10.0,False,,True,,False,,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,False,False,False,False,False,False,True,True,147,2,True,121,29,0.2396694214876033,0.2148447484995146,0.0004833470476976217,0.8806678582245716,0.0,1.761335716449143,0.0,0.8806678582245716,1.761335716449143,0.0,0.0,0.0,1.761335716449143,1.761335716449143,1.761335716449143,12.0,6.0,0.3646027143925694,1,0,0,0,0,0,0,1.6,4.704110133842995,False,False,True,False,True,True,,,9.0,19.0
628,Pin Your Client,https://www.crunchbase.com/organization/pin-your-client,Poland,54.3706858,18.6129831,2014,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,0,1,2,1.0,0.009801,2014-07-19,2014-07-19,Seed,2014,6.0,True,True,False,False,0.0,0.0,False,False,False,False,True,False,False,False,True,True,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,8,0,False,7,0,0.0,0.0,0.2860719384529203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,1,0,1.6,3.214867803470662,False,False,False,False,False,False,,,0.0,6.0
19953,Analogy Co.,https://www.crunchbase.com/organization/analogy-co,Hungary,47.4978789,19.0402383,2014,2.0,True,False,False,False,True,True,False,False,False,True,True,False,False,True,1,2,3,0.0,1.299068,2015-09-01,2016-07-13,Seed,2015,2.5,True,,False,,3.0,0.5,False,,False,,False,,False,,False,,False,,4,0,True,,True,True,,True,,True,,True,,True,,True,,4,,True,,True,False,,False,False,False,False,False,False,True,True,54,0,False,34,5,0.1470588235294117,0.1372011215134849,0.21414371872684834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.6,3.927896354584436,False,False,False,False,False,False,,,7.0,81.0
629,Smart 55,https://www.crunchbase.com/organization/smart-55,Poland,52.9154988,22.5131199,2014,1.0,True,False,False,False,False,True,False,False,False,True,True,False,False,False,0,1,1,1.0,0.840514,2014-09-02,2014-09-02,Seed,2014,12.0,False,False,True,True,21.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,3,0,False,1,0,0.0,0.0,0.1270384645971019,1.2640770948776872,1.2640770948776872,1.2640770948776872,0.0,0.0,0.0,1.2640770948776872,1.2640770948776872,1.2640770948776872,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,1.6,3.214867803470662,False,False,False,False,False,False,,,0.0,0.0
9832,Raidboxes,https://www.crunchbase.com/organization/raidboxes,Germany,51.9625101,7.6251879,2014,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,2,2,2,2.0,0.0,2016-08-30,2016-08-30,Seed,2016,662.0,False,False,True,True,11.0,125.5,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,False,False,False,False,False,False,True,True,True,True,13,0,False,3,0,0.0,0.0,0.1918736231113386,0.1412089813098464,0.1412089813098464,0.1412089813098464,0.0,0.0,0.0,0.1412089813098464,0.1412089813098464,0.1412089813098464,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,1,1,1,1.6,7.244941546337007,True,False,False,True,True,True,2022-06-28,8.0,0.0,1.0
2245,Braineet,https://www.crunchbase.com/organization/braineet,France,48.8534951,2.3483915,2014,2.0,True,True,False,False,True,True,False,False,False,True,True,False,False,True,2,3,6,1.0,2.371837,2016-01-29,2018-11-07,Seed,2016,94.0,True,True,True,False,9.8,23.3,False,False,True,True,True,False,True,False,True,False,False,False,6,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,6,1.0,True,True,False,True,True,True,True,False,False,False,False,True,False,841,4,True,306,121,0.3954248366013072,0.3331989112762438,0.0006205248203236772,1.3440116971317924,0.0,9.401467445734715,0.0,1.5680136466537575,9.401467445734715,0.0,0.0,0.0,2.687972963682801,0.0,9.4070228377261,68.0,46.0,0.7052709655139592,1,1,1,1,0,1,1,1.6,6.398594934535208,False,False,False,False,False,False,,,28.0,37.0
2244,Energysquare,https://www.crunchbase.com/organization/energysquare,France,48.8432434,2.4159739,2014,3.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,2,5,8,1.0,4.699687,2016-01-01,2020-06-06,Seed,2016,138.28571428571428,True,True,True,False,13.1,49.6,True,False,True,True,True,False,True,False,False,False,False,False,7,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,7,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,841,4,True,292,115,0.3938356164383562,0.3320593831743132,0.005342177980619567,0.04963392596034688,0.004801711778351274,0.36182063376622864,0.004801711778351274,0.05599950914186798,0.36182063376622864,0.005074843689699187,0.005074843689699187,0.005074843689699187,0.0927952231393032,0.0,0.36497946263938147,112.0,72.0,0.7946898511277483,1,1,1,1,1,1,1,1.6,6.398594934535208,False,False,False,False,False,False,,,28.0,37.0
22428,SpaceMaker,https://www.crunchbase.com/organization/spacemaker,Finland,60.83333,26.0,2014,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1,1,1,0.0,0.0,2015-09-21,2015-09-21,Seed,2015,230.0,False,,True,,5.0,44.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,32,0,False,28,4,0.1428571428571428,0.1335313926245225,0.09398058736034391,1.7350928859487775,1.7350928859487775,1.7350928859487775,1.7350928859487775,1.7350928859487775,1.7350928859487775,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.1242772544618494,0,0,0,0,0,0,1,1.6,4.704110133842995,False,False,False,False,False,False,,,2.0,5.0
9796,Mementor,https://www.crunchbase.com/organization/mementor-62fe,Germany,51.3406321,12.3747329,2014,4.0,True,False,False,False,False,False,False,True,False,True,False,False,False,False,6,1,2,1.0,0.0,2020-10-13,2020-10-13,Seed,2020,6.5,True,True,False,False,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,9,0,False,11,4,0.3636363636363636,0.3101549283038395,0.14786552184653276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.6,7.550135342488429,True,False,False,True,True,True,2022-08-02,8.0,1.0,10.0
707,Furhat Robotics,https://www.crunchbase.com/organization/furhat-robotics,Sweden,59.3251172,18.0710935,2014,4.0,False,True,False,False,True,False,False,False,False,True,False,False,False,False,3,3,3,3.0,4.56603,2017-09-14,2020-04-28,Seed,2017,149.75,False,False,True,True,6.5,44.0,False,False,True,True,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,True,True,False,False,False,False,True,False,334,2,True,115,35,0.3043478260869565,0.2657031657330057,0.0,5.539864920630729,1.4348834064318592,9.6448464348296,9.6448464348296,9.6448464348296,9.6448464348296,1.4348834064318592,4.171537749231105,9.6448464348296,7.237941695800568,0.0,10.856912543700851,0.0,0.0,0.0,0,0,0,0,0,0,0,1.6,,False,False,False,False,False,False,,,12.0,18.200000000000017
22430,Tidy Technologies,https://www.crunchbase.com/organization/tidy-technologies-2,Finland,62.0,24.0,2014,4.0,True,False,False,False,True,False,False,False,False,True,True,False,False,False,0,1,2,0.0,0.322611,2014-08-26,2014-08-26,Seed,2014,57.0,False,,True,,2.5,7.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,12,0,False,9,1,0.1111111111111111,0.1053605156578263,0.20997009474927936,0.20948816818318572,0.20948816818318572,0.20948816818318572,0.20948816818318572,0.20948816818318572,0.20948816818318572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,1.6,4.786658062033468,False,False,False,False,False,False,,,0.0,0.8000000000000007
2584,Cleanio,https://www.crunchbase.com/organization/cleanio,France,48.8534951,2.3483915,2014,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,True,2,1,1,0.0,0.4,2016-01-01,2016-01-01,Seed,2016,114.0,False,,True,,2.0,32.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,False,False,True,True,841,4,True,306,120,0.392156862745098,0.3308542443169896,0.0006205248203236772,0.2871407924261901,0.2871407924261901,0.2871407924261901,0.2871407924261901,0.2871407924261901,0.2871407924261901,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,1.6,6.398594934535208,True,False,False,True,True,True,2017-11-16,3.0,28.0,37.0
2586,igloo,https://www.crunchbase.com/organization/igloo-2,France,48.8534951,2.3483915,2014,2.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,2,1,1,0.0,0.543328,2016-01-14,2016-01-14,Seed,2016,92.0,True,,False,,6.0,26.0,False,,True,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,306,121,0.3954248366013072,0.3331989112762438,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,0.3787986799551506,1,0,0,0,0,0,0,1.6,6.398594934535208,False,False,False,False,False,False,,,28.0,37.0
22047,Pibox,https://www.crunchbase.com/organization/pibox,Finland,60.1717794,24.9413548,2014,3.0,True,True,False,False,False,False,False,False,False,True,True,False,False,True,2,4,10,3.0,0.639119,2016-07-21,2021-10-18,Venture - Series Unknown,2016,253.55555555555551,True,False,True,True,6.9,59.6,False,False,True,True,True,True,False,False,True,True,False,False,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,False,True,True,True,False,False,False,True,False,147,2,True,121,29,0.2396694214876033,0.2148447484995146,0.0004833470476976217,2.9526159803568834,0.08241180752014504,7.986986508483883,0.08241180752014504,1.7835406279014694,6.59935894136371,4.516127936144514,5.680458469419515,7.986986508483883,4.615393703563179,0.0,12.499551779454983,5.0,0.0,0.1089851172067322,0,0,0,0,0,0,0,1.6,4.6709579265260945,False,False,True,False,True,True,,,9.0,19.0
9786,7Mind,https://www.crunchbase.com/organization/7mind,Germany,52.510885,13.3989367,2014,2.0,True,True,False,False,False,True,False,True,False,True,False,False,False,False,2,1,1,0.0,0.0,2016-09-17,2016-09-17,Seed,2016,230.0,False,,True,,6.0,44.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,539,3,True,309,130,0.4207119741100323,0.3511581361774258,0.0,0.6501638269462,0.6501638269462,0.6501638269462,0.6501638269462,0.6501638269462,0.6501638269462,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.1777470703489321,1,0,0,0,0,0,0,1.6,7.244941546337007,True,False,False,True,True,True,2023-12-22,9.0,18.800000000000068,29.0
22025,HappySignals,https://www.crunchbase.com/organization/happysignals,Finland,60.1717794,24.9413548,2014,3.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,5,1,2,1.0,1.131529,2019-03-25,2019-03-25,Venture - Series Unknown,2019,19.0,True,True,False,False,6.0,2.0,False,False,True,True,False,False,False,False,False,False,False,False,1,0,True,False,False,True,True,True,False,True,False,True,False,True,False,True,False,2,1.0,True,True,True,True,False,False,False,False,False,False,False,True,True,147,2,True,121,29,0.2396694214876033,0.2148447484995146,0.0004833470476976217,0.04682497443556624,0.0,0.09364994887113248,0.0,0.0,0.0,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.09364994887113248,8.0,7.0,0.3404009270154831,1,0,0,0,0,0,0,1.6,5.707110264748875,False,False,True,False,True,True,,,9.0,19.0
2239,Deeplink Medical,https://www.crunchbase.com/organization/deeplink-medical,France,45.7578137,4.8320114,2014,4.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,3,1,1,1.0,1.05696,2017-03-07,2017-03-07,Venture - Series Unknown,2017,4.0,True,True,False,False,5.0,0.0,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,47,1,True,27,9,0.3333333333333333,0.2876820724517809,0.1626758580550929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.6,6.803505257608338,False,False,True,False,True,True,,,1.0,3.800000000000004
717,Minut,https://www.crunchbase.com/organization/minut,Sweden,55.6052931,13.0001566,2014,4.0,False,False,False,False,False,True,False,False,False,True,False,False,True,False,0,2,5,2.0,2.125,2014-07-01,2017-11-22,Series B,2014,155.0,True,False,True,True,8.7,29.1,True,True,True,True,True,True,False,False,True,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,0.0,True,False,False,True,True,True,True,True,False,False,False,True,False,229,1,True,17,5,0.2941176470588235,0.2578291093020997,0.028465307004047598,4.5013995278719,0.0,8.80584078761714,0.0,4.881513931477828,8.80584078761714,0.818915461315375,3.551113518857083,6.28331157639879,5.202180332789204,0.0,8.80584078761714,6.0,5.0,0.2890191943493392,1,0,0,0,1,0,0,1.6,,False,False,True,False,True,True,,,14.0,34.0
2238,Sentryo,https://www.crunchbase.com/organization/sentryo,France,45.7733573,4.8868454,2014,2.0,True,False,False,False,True,True,False,False,False,True,False,False,False,True,1,2,4,1.0,2.202949,2015-04-20,2016-03-07,Series A,2015,86.0,True,False,True,True,12.2,18.8,True,True,False,False,True,True,False,False,True,False,True,True,0,0,False,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,0.0,True,False,False,True,True,False,False,False,False,False,False,True,True,46,1,True,26,8,0.3076923076923077,0.2682639865946793,0.1581563540552434,0.42600380083887596,0.011352401732330148,0.734887215632066,0.011352401732330148,0.32304266257447933,0.5654964038039708,0.734887215632066,0.734887215632066,0.734887215632066,0.43210751679643955,0.26406959986596473,0.7245327406619309,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,1.6,6.2166061010848646,True,False,True,True,True,True,2019-06-06,5.0,1.0,3.800000000000004
