company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
20825,føtex Erhverv,https://www.crunchbase.com/organization/iposen,Denmark,56.1496278,10.2134046,2011,2.0,False,False,False,False,True,True,False,False,False,False,False,False,False,False,3,1,1,1.0,0.882469,2014-09-03,2014-09-03,Seed,2014,62.0,False,False,True,True,6.0,8.0,False,False,False,False,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,7,1,True,7,0,0.0,0.0,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.0,0.0,0.0,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.0,0.0,0.0,1.9,4.23410650459726,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20786,Bike 2.0,https://www.crunchbase.com/organization/bike-2-0,Denmark,54.9380637,8.8629408,2011,2.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,1,1,1,0.0,0.521657,2012-10-31,2012-10-31,Seed,2012,48.0,False,,True,,0.0,3.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,0,0,False,0,0,0.0,0.0,0.17109498658294395,0.24348252824040512,0.24348252824040512,0.24348252824040512,0.24348252824040512,0.24348252824040512,0.24348252824040512,0.0,0.0,0.0,0.0,0.0,0.0,1.9,4.229749199228304,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20667,Bownty,https://www.crunchbase.com/organization/bownty,Denmark,55.6867243,12.5700724,2011,3.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,1,2,3,0.0,1.747263,2012-01-01,2013-04-04,Series A,2012,116.75,True,,False,,8.5,26.0,False,,False,,True,,False,,False,,False,,4,0,True,,True,True,,True,,True,,True,,True,,True,,4,,True,,True,True,,False,False,False,False,False,False,True,True,66,2,True,21,9,0.4285714285714285,0.3566749439387323,0.0,0.002492162222950836,0.0,0.009968648891803345,0.0,0.002492162222950836,0.009968648891803345,0.0,0.0,0.0,0.004984324445901672,0.0,0.009968648891803345,1.9,4.229749199228304,True,False,True,True,True,True,2017-05-21,6.0,4,0,4,0,4,0,4,0,4,0,4,0
20475,AskCody,https://www.crunchbase.com/organization/askcody,Denmark,57.0462626,9.9215263,2011,2.0,True,False,False,False,False,False,False,False,False,True,True,False,False,False,6,1,1,1.0,1.5,2017-03-01,2017-03-01,Venture - Series Unknown,2017,9.0,False,False,True,True,1.0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,3,0,False,4,0,0.0,0.0,0.22237046823451823,0.22237046823451823,0.22237046823451823,0.22237046823451823,0.0,0.0,0.0,0.22237046823451823,0.22237046823451823,0.22237046823451823,0.0,0.0,0.0,1.9,4.804840381116659,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
20478,BetaDwarf,https://www.crunchbase.com/organization/betadwarf,Denmark,55.6867243,12.5700724,2011,1.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,7,1,1,1.0,1.49512,2018-04-17,2018-04-17,Series A,2018,55.0,False,False,True,True,8.0,17.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,66,2,True,21,10,0.4761904761904761,0.3894647667617232,0.0,0.9581956178754963,0.9581956178754963,0.9581956178754963,0.0,0.0,0.0,0.9581956178754963,0.9581956178754963,0.9581956178754963,0.0,0.0,0.0,1.9,5.707110264748875,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
20480,Kanda,https://www.crunchbase.com/organization/kanda,Denmark,56.1496278,10.2134046,2011,1.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,9,1,1,1.0,2.0,2020-11-16,2020-11-16,Seed,2020,0.0,False,False,True,True,14.0,527.0,False,False,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,7,1,True,7,0,0.0,0.0,0.1555965689136978,7.726434027568041,7.726434027568041,7.726434027568041,0.0,0.0,0.0,7.726434027568041,7.726434027568041,7.726434027568041,0.0,0.0,0.0,1.9,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20504,Brainreader,https://www.crunchbase.com/organization/brainreader-aps,Denmark,57.0462626,9.9215263,2011,2.0,True,False,False,False,False,False,False,True,False,True,False,False,False,False,8,1,2,0.0,1.642027,2019-10-30,2019-10-30,Seed,2019,8.0,True,,True,,5.5,0.5,False,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,False,,False,False,False,False,False,False,True,True,3,0,False,4,0,0.0,0.0,0.22237046823451823,0.07147539711099453,0.0,0.14295079422198906,0.0,0.07147539711099453,0.14295079422198906,0.0,0.0,0.0,0.14295079422198906,0.14295079422198906,0.14295079422198906,1.9,5.707110264748875,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
20611,RushFiles,https://www.crunchbase.com/organization/rushfiles,Denmark,55.8611696,9.8444774,2012,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,0.0,4.4,2013-09-01,2013-09-01,Venture - Series Unknown,2013,9.0,True,,False,,0.0,3.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,8,0,False,0,0,0.0,0.0,0.17155455134565947,0.09416286731903559,0.09416286731903559,0.09416286731903559,0.09416286731903559,0.09416286731903559,0.09416286731903559,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.122283930911342,True,False,True,True,True,True,2023-06-28,11.0,0,0,0,0,0,0,0,0,0,0,1,0
20588,WriteReader,https://www.crunchbase.com/organization/writereader,Denmark,55.6867243,12.5700724,2012,3.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,3,1,1,0.0,0.96,2015-08-03,2015-08-03,Venture - Series Unknown,2015,0.0,False,,True,,24.0,508.0,False,,False,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,66,2,True,33,14,0.4242424242424242,0.3536400402435783,0.0,8.809569715456897,8.809569715456897,8.809569715456897,8.809569715456897,8.809569715456897,8.809569715456897,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.330733340286331,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
20838,Wantr,https://www.crunchbase.com/organization/wantr,Denmark,55.6867243,12.5700724,2012,2.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,1,1,1,0.0,0.6,2013-03-15,2013-03-15,Seed,2013,150.0,True,,False,,9.0,35.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,66,2,True,33,14,0.4242424242424242,0.3536400402435783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.122283930911342,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
20845,Dynastrom,https://www.crunchbase.com/organization/dynastrom,Denmark,56.1921152,10.1117391,2012,1.0,True,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1.0,0.0,2013-06-01,2013-06-01,Seed,2013,48.0,True,True,False,False,0.0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,7,1,True,11,1,0.0909090909090909,0.0870113769896297,0.16307434713434274,0.09568702371067306,0.09568702371067306,0.09568702371067306,0.0,0.0,0.0,0.09568702371067306,0.09568702371067306,0.09568702371067306,0.0,0.0,0.0,-0.7,4.122283930911342,True,False,False,True,True,True,2017-11-09,5.0,0,0,0,0,0,0,0,0,0,0,1,1
20859,DecoSlide,https://www.crunchbase.com/organization/decoslide,Denmark,56.1290327,10.1624334,2012,1.0,True,False,False,False,True,True,False,False,False,False,False,False,True,False,2,1,1,0.0,0.508475,2014-11-21,2014-11-21,Seed,2014,62.0,False,,True,,6.0,8.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,7,1,True,11,2,0.1818181818181818,0.1670540846631661,0.15790653211178687,0.15790653211178707,0.15790653211178707,0.15790653211178707,0.15790653211178707,0.15790653211178707,0.15790653211178707,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.23410650459726,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20636,Remic,https://www.crunchbase.com/organization/remic,Denmark,56.169453,9.5495141,2012,1.0,True,False,True,False,True,True,False,False,False,True,False,False,False,False,2,1,1,0.0,0.005763,2014-11-21,2014-11-21,Angel,2014,62.0,False,,True,,6.0,8.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,7,0,False,1,0,0.0,0.0,0.19565379034164357,0.1956537903416437,0.1956537903416437,0.1956537903416437,0.1956537903416437,0.1956537903416437,0.1956537903416437,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.23410650459726,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20663,Zetland,https://www.crunchbase.com/organization/zetland,Denmark,55.6867243,12.5700724,2012,4.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,5,1,1,0.0,0.0,2017-01-01,2017-01-01,Seed,2017,3.0,True,,False,,0.0,0.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,66,2,True,33,14,0.4242424242424242,0.3536400402435783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.804840381116659,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
20748,CAREMAKER,https://www.crunchbase.com/organization/caremaker,Denmark,57.0462626,9.9215263,2012,2.0,False,False,False,False,True,True,False,False,True,True,False,False,False,True,3,1,1,0.0,0.0,2015-03-01,2015-03-01,Seed,2015,1.0,True,,False,,0.0,0.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,3,0,False,6,0,0.0,0.0,0.22237046823451823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.330733340286331,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
20790,Ingenium Golf,https://www.crunchbase.com/organization/ingenium-golf,Denmark,56.1496278,10.2134046,2012,1.0,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0,1,1,0.0,0.168852,2012-12-01,2012-12-01,Series A,2012,2.0,True,,False,,14.0,1.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,7,1,True,11,2,0.1818181818181818,0.1670540846631661,0.1555965689136978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.229749199228304,False,False,True,False,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
20791,Sensorist,https://www.crunchbase.com/organization/sensorist,Denmark,55.6867243,12.5700724,2012,1.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,1,1,2,0.0,0.0,2013-01-31,2013-01-31,Seed,2013,127.5,True,,False,,11.0,30.5,False,,False,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,66,2,True,33,14,0.4242424242424242,0.3536400402435783,0.0,0.004984324445901672,0.0,0.009968648891803345,0.0,0.004984324445901672,0.009968648891803345,0.0,0.0,0.0,0.009968648891803345,0.009968648891803345,0.009968648891803345,-0.7,4.122283930911342,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
20798,bmetric,https://www.crunchbase.com/organization/bellmetric,Denmark,55.6867243,12.5700724,2012,4.0,True,True,False,False,True,False,False,False,False,True,True,False,False,True,1,1,1,0.0,0.0,2013-11-29,2013-11-29,Seed,2013,150.0,True,,False,,9.0,35.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,66,2,True,33,14,0.4242424242424242,0.3536400402435783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.122283930911342,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
20471,Unsilo,https://www.crunchbase.com/organization/unsilo,Denmark,56.1496278,10.2134046,2012,2.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,0,2,2,0.0,1.0,2012-06-01,2013-09-26,Venture - Series Unknown,2012,5.5,True,,True,,8.0,1.5,False,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,False,,True,True,False,False,False,False,True,False,7,1,True,11,1,0.0909090909090909,0.0870113769896297,0.1555965689136978,6.258642986877729,0.0,12.517285973755456,0.0,6.258642986877729,12.517285973755456,0.0,0.0,0.0,12.517285973755456,12.517285973755456,12.517285973755456,-0.7,4.229749199228304,True,False,True,True,True,True,2020-01-28,8.0,1,0,1,0,1,0,1,0,1,0,1,0
20465,Goodiebox,https://www.crunchbase.com/organization/goodiebox,Denmark,55.6867243,12.5700724,2012,2.0,False,True,False,False,True,True,False,True,False,False,False,False,False,False,6,1,1,1.0,0.0,2018-08-30,2018-08-30,Series A,2018,19.0,True,True,False,False,1.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,66,2,True,33,14,0.4242424242424242,0.3536400402435783,0.0,0.017852195831434443,0.017852195831434443,0.017852195831434443,0.0,0.0,0.0,0.017852195831434443,0.017852195831434443,0.017852195831434443,0.0,0.0,0.0,-0.7,5.707110264748875,False,False,True,False,True,True,,,1,1,1,1,1,1,1,1,1,1,1,1
20577,Onomondo,https://www.crunchbase.com/organization/hello-world-mobile,Denmark,55.6867243,12.5700724,2012,3.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,7,2,2,2.0,1.54275,2019-03-05,2019-11-28,Series A,2019,27.666666666666668,True,True,False,False,2.0,2.0,True,True,False,False,False,False,False,False,False,False,True,True,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,66,2,True,33,14,0.4242424242424242,0.3536400402435783,0.0,0.01190146388762296,0.0,0.017852195831434443,0.017852195831434443,0.017852195831434443,0.017852195831434443,0.0,0.008926097915717222,0.017852195831434443,0.01190146388762296,0.0,0.017852195831434443,-0.7,5.707110264748875,False,False,True,False,True,True,,,3,2,3,2,3,2,3,2,3,2,3,2
20505,Actimo,https://www.crunchbase.com/organization/actimo,Denmark,55.6867243,12.5700724,2012,2.0,True,True,False,False,False,True,False,False,False,True,True,False,False,False,0,1,1,1.0,0.787929,2012-09-18,2012-09-18,Series A,2012,62.0,True,True,False,False,4.0,8.0,False,False,False,False,True,True,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,66,2,True,33,13,0.3939393939393939,0.3321338350226147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.229749199228304,True,False,True,True,True,True,2020-09-16,8.0,1,1,1,1,1,1,1,1,1,1,1,1
20507,Motosumo,https://www.crunchbase.com/organization/motosumo,Denmark,55.6867243,12.5700724,2012,4.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,4,1,2,1.0,0.5,2016-02-22,2016-02-22,Series A,2016,127.5,True,True,False,False,14.0,30.5,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,66,2,True,33,14,0.4242424242424242,0.3536400402435783,0.0,0.004984324445901672,0.0,0.009968648891803345,0.0,0.0,0.0,0.009968648891803345,0.009968648891803345,0.009968648891803345,0.009968648891803345,0.009968648891803345,0.009968648891803345,-0.7,4.600157644164547,False,False,True,False,True,True,,,2,1,2,1,2,1,2,1,2,1,2,1
20542,Traede,https://www.crunchbase.com/organization/traede,Denmark,55.6867243,12.5700724,2012,2.0,True,True,False,False,False,True,False,False,False,True,False,False,False,True,6,1,1,1.0,2.14,2018-01-08,2018-01-08,Seed,2018,105.0,True,True,False,False,18.0,26.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,66,2,True,33,13,0.3939393939393939,0.3321338350226147,0.0,0.009968648891803345,0.009968648891803345,0.009968648891803345,0.0,0.0,0.0,0.009968648891803345,0.009968648891803345,0.009968648891803345,0.0,0.0,0.0,-0.7,5.707110264748875,True,False,False,True,True,True,2024-09-13,12.0,1,1,1,1,1,1,1,1,1,1,1,1
20397,Biosyntia,https://www.crunchbase.com/organization/biosyntia,Denmark,55.8832986,12.5000112,2012,3.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,3,1,2,0.0,1.870081,2015-05-21,2015-05-21,Series B,2015,152.5,True,,False,,16.0,68.5,True,,False,,False,,False,,False,,True,,0,0,False,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,65,1,True,1,1,1.0,0.6931471805599453,0.02229269459004184,0.015638746480918137,0.014142616330661092,0.01713487663117518,0.014142616330661092,0.015638746480918137,0.01713487663117518,0.0,0.0,0.0,0.0073106020870660985,0.0073106020870660985,0.0073106020870660985,-0.7,4.330733340286331,False,False,True,False,True,True,,,2,0,2,0,2,0,2,0,2,0,2,0
