company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
9780,InterNations GmbH,https://www.crunchbase.com/organization/internations-gmbh,Germany,48.1371079,11.5753822,2007,2.0,True,True,False,False,False,True,False,False,False,True,True,False,False,False,0,1,1,0.0,0.0,2007-11-13,2007-11-13,Series C,2007,243.0,True,,False,,7.0,92.0,False,,True,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,True,True,True,True,304,2,True,5,1,0.2,0.1823215567939546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,6.668863370699788,True,False,True,True,True,True,2017-07-13,10.0,5.0,14.0
21831,T3K-Forensics,https://www.crunchbase.com/organization/t3k-forensics,Austria,48.1857192,16.4221587,2007,1.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,11,1,2,1.0,0.0,2018-12-19,2018-12-19,Seed,2018,24.0,True,True,False,False,2.5,1.5,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,127,2,True,4,2,0.5,0.4054651081081644,0.004458645788406763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.1919094156907527,1,0,0,0,0,0,0,3.16,4.439115601658009,False,False,False,False,False,False,,,7.0,8.0
7731,Bubok,https://www.crunchbase.com/organization/bubok,Spain,40.4237276,-3.6899043,2007,1.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,0,2,2,1.0,0.0,2007-12-01,2010-09-16,Seed,2007,65.5,True,False,True,True,6.5,17.0,False,False,False,False,False,False,False,False,True,True,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,248,2,True,4,0,0.0,0.0,0.0013966316113990815,0.2521828718537784,0.0,0.5043657437075568,0.0,0.0,0.0,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,5.637286483367837,False,False,False,False,False,False,,,8.0,14.0
1391,JAYS,https://www.crunchbase.com/organization/jays,Sweden,59.3251172,18.0710935,2007,1.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,1,1,1,0.0,2.0,2008-01-01,2008-01-01,Seed,2008,147.0,True,,False,,5.0,40.0,False,,True,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,334,2,True,4,3,0.75,0.5596157879354227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,,True,False,False,True,True,True,2011-12-19,4.0,12.0,18.200000000000017
7865,YaClass,https://www.crunchbase.com/organization/yaklass,Latvia,56.9222396,23.9726434,2007,2.0,False,False,False,False,False,True,False,False,False,True,False,False,False,False,6,2,4,0.0,0.34098,2013-05-24,2015-04-05,Seed,2013,127.75,False,,True,,4.7,1.2,False,,False,,True,,True,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,False,False,False,False,False,19,0,False,2,0,0.0,0.0,0.2832932137158386,2.8892049100074457,0.8449286699626054,9.02203363014197,0.8449286699626054,2.8892049100074457,9.02203363014197,0.0,0.0,0.0,4.721466706518739,0.0,9.442933413037476,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,2.8903717578961645,False,False,False,False,False,False,,,2.0,10.0
12885,XIHA,https://www.crunchbase.com/organization/xiha,Switzerland,47.3744489,8.5410422,2007,1.0,False,True,False,False,False,True,False,False,False,True,True,False,False,True,3,1,1,0.0,1.0,2010-01-26,2010-01-26,Seed,2010,71.0,False,,True,,10.0,19.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,False,False,True,True,321,2,True,3,1,0.3333333333333333,0.2876820724517809,0.0,2.0736766664548973,2.0736766664548973,2.0736766664548973,2.0736766664548973,2.0736766664548973,2.0736766664548973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,5.08821342874163,False,False,False,False,False,False,,,10.800000000000011,22.80000000000001
21505,Iconfinder,https://www.crunchbase.com/organization/iconfinder,Denmark,55.6867243,12.5700724,2007,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,True,5,1,2,0.0,1.5,2012-06-17,2012-06-17,Venture - Series Unknown,2012,206.0,True,,True,,11.0,222.5,False,,True,,True,,True,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,True,True,True,False,False,False,True,False,234,2,True,1,1,1.0,0.6931471805599453,0.0,4.394152685975888,0.005227359580048748,8.783078012371726,0.005227359580048748,4.394152685975888,8.783078012371726,0.0,0.0,0.0,8.77862594102432,8.77862594102432,8.77862594102432,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,4.229749199228304,True,False,True,True,True,True,2022-10-04,15.0,14.400000000000006,35.0
1276,NUITEQ,https://www.crunchbase.com/organization/nuiteq,Sweden,64.7520185,20.959339,2007,1.0,False,False,False,False,False,True,False,False,False,True,False,False,False,False,8,1,1,0.0,0.92,2015-03-26,2015-03-26,Seed,2015,17.0,False,,True,,5.0,2.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,1,0,False,0,0,0.0,0.0,0.5491199388412187,0.35449685408101694,0.35449685408101694,0.35449685408101694,0.35449685408101694,0.35449685408101694,0.35449685408101694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,3.16,,False,False,False,False,False,False,,,0.0,0.0
22516,Dazzboard,https://www.crunchbase.com/organization/dazzboard,Finland,60.83333,26.0,2007,1.0,False,False,False,False,False,True,False,False,False,True,True,False,False,False,3,1,2,0.0,1.5,2010-02-15,2010-02-15,Seed,2010,36.0,False,,True,,5.0,9.5,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,False,False,,True,True,True,False,False,False,True,False,32,0,False,0,0,0.0,0.0,0.09398058736034391,3.5614257047572826,0.21325033205861071,6.909601077455955,0.21325033205861071,3.5614257047572826,6.909601077455955,0.0,0.0,0.0,6.903792457872988,6.903792457872988,6.903792457872988,1.0,0.0,0.0,0,0,0,0,0,0,0,3.16,4.646312129319266,False,False,False,False,False,False,,,2.0,5.0
17445,Sonik Sports,https://www.crunchbase.com/organization/sonik-sports,United Kingdom,53.3777294,-1.06213,2007,1.0,False,False,False,True,False,True,True,False,False,False,False,False,False,False,3,1,1,0.0,0.694767,2010-08-25,2010-08-25,Seed,2010,285.0,False,,True,,6.0,27.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,25,0,False,0,0,0.0,0.0,0.07918744009431425,0.1804131327540637,0.1804131327540637,0.1804131327540637,0.1804131327540637,0.1804131327540637,0.1804131327540637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,3.16,6.55250788703459,False,False,False,False,False,False,,,0.0,2.6000000000000014
10243,Pharetis,https://www.crunchbase.com/organization/pharetis,Germany,51.3406321,12.3747329,2007,2.0,True,False,False,False,True,True,False,False,False,True,False,False,False,True,1,1,1,0.0,0.0,2008-08-01,2008-08-01,Seed,2008,99.0,True,,False,,0.0,9.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,True,True,True,True,9,0,False,0,0,0.0,0.0,0.14786552184653276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,6.922151159265869,False,False,False,False,False,False,,,1.0,10.0
2781,BedyCasa,https://www.crunchbase.com/organization/bedycasa,France,43.632161,3.859425,2007,1.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,6,1,1,0.0,2.008178,2013-01-01,2013-01-01,Venture - Series Unknown,2013,16.0,True,,False,,30.0,5.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,9,0,False,0,0,0.0,0.0,0.28562160742785886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,3.16,6.2166061010848646,False,False,True,False,True,True,,,0.0,0.2000000000000001
17623,Tagorize,https://www.crunchbase.com/organization/tagorize,United Kingdom,51.3397366,0.7342319,2007,2.0,True,False,False,False,False,True,False,False,False,True,True,False,False,False,3,2,2,0.0,0.184595,2010-04-01,2010-12-22,Seed,2010,144.5,False,,True,,3.5,13.5,False,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,False,False,True,True,13,0,False,0,0,0.0,0.0,0.06052886970618249,0.4467674510424797,0.43296758446017614,0.46056731762478337,0.43296758446017614,0.4467674510424797,0.46056731762478337,0.0,0.0,0.0,0.10845709918401591,0.10845709918401591,0.10845709918401591,0.0,0.0,0.0,0,0,0,0,1,0,0,3.16,6.55250788703459,False,False,False,False,False,False,,,22.80000000000002,37.80000000000003
22546,Valopaa,https://www.crunchbase.com/organization/valopaa,Finland,60.1717794,24.9413548,2007,1.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,6,1,1,0.0,2.700856,2013-11-18,2013-11-18,Seed,2013,16.0,False,,True,,11.0,5.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,147,2,True,4,0,0.0,0.0,0.0004833470476976217,0.20948816818318572,0.20948816818318572,0.20948816818318572,0.20948816818318572,0.20948816818318572,0.20948816818318572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,4.79081953287472,False,False,False,False,False,False,,,9.0,19.0
17581,Autology World,https://www.crunchbase.com/organization/autology-world,United Kingdom,53.3401912,-2.6329929,2007,1.0,True,False,False,False,False,True,False,False,False,False,True,False,False,False,5,1,1,0.0,0.521561,2012-05-18,2012-05-18,Seed,2012,83.0,True,,False,,2.0,11.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,63,0,False,0,0,0.0,0.0,0.030014654793282483,0.006099020237832855,0.006099020237832855,0.006099020237832855,0.006099020237832855,0.006099020237832855,0.006099020237832855,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.2385349642571501,1,0,0,0,1,0,0,3.16,6.55250788703459,False,False,False,False,False,False,,,4.0,10.0
22543,ScanNano,https://www.crunchbase.com/organization/scannanotek,Finland,62.0,24.0,2007,1.0,True,False,False,False,True,True,False,False,False,True,False,False,False,True,2,1,1,0.0,0.630124,2009-02-17,2009-02-17,Series A,2009,99.0,False,,True,,4.0,19.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,12,0,False,0,0,0.0,0.0,0.20997009474927936,0.20948816818318572,0.20948816818318572,0.20948816818318572,0.20948816818318572,0.20948816818318572,0.20948816818318572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,3.16,4.541164856012179,False,False,True,False,True,True,,,0.0,0.8000000000000007
17525,Pikum,https://www.crunchbase.com/organization/pikum,United Kingdom,51.4893335,-0.1440551,2007,2.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,0,1,1,0.0,0.65,2007-03-01,2007-03-01,Series A,2007,503.0,False,,True,,3.0,213.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,1939,5,True,24,9,0.375,0.3184537311185346,0.004639509600861782,5.699232164514364,5.699232164514364,5.699232164514364,5.699232164514364,5.699232164514364,5.699232164514364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,7.313886831633462,False,False,True,False,True,True,,,45.0,65.0
17281,Skimlinks,https://www.crunchbase.com/organization/skimlinks,United Kingdom,51.4893335,-0.1440551,2007,2.0,True,True,False,False,False,True,False,False,False,True,True,False,False,False,1,2,5,0.0,1.02,2008-01-01,2009-02-23,Series C,2008,77.6,True,,True,,7.0,22.4,False,,True,,False,,False,,True,,True,,4,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,24,8,0.3333333333333333,0.2876820724517809,0.004639509600861782,1.1808930834694198,0.0,5.904465417347097,0.0,1.1808930834694198,5.904465417347097,0.0,0.0,0.0,2.361786166938839,0.0,5.904465417347097,5.0,7.0,0.3001777629509508,1,0,0,0,0,0,0,3.16,7.244941546337007,True,False,True,True,True,True,2020-05-28,13.0,45.0,65.0
17222,The Business of Fashion,https://www.crunchbase.com/organization/the-business-of-fashion,United Kingdom,51.4893335,-0.1440551,2007,1.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,6,1,9,1.0,2.1,2013-02-18,2013-02-18,Series B,2013,141.66666666666666,True,False,True,True,8.7,50.9,False,False,True,True,False,False,False,False,True,False,False,False,3,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,3,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,1939,5,True,24,9,0.375,0.3184537311185346,0.004639509600861782,3.9006053076252494,0.0,9.627517654238297,0.0,3.311091803881221,9.627517654238297,8.616713337577476,8.616713337577476,8.616713337577476,5.677284639159192,0.0,13.000219190325796,25.0,22.0,0.5427400553598312,1,1,1,1,0,0,0,3.16,6.55250788703459,False,False,True,False,True,True,,,45.0,65.0
17366,Peerius,https://www.crunchbase.com/organization/peerius,United Kingdom,51.4893335,-0.1440551,2007,1.0,True,True,False,False,False,True,False,False,False,True,False,False,False,False,2,2,2,0.0,2.011991,2009-03-01,2014-05-14,Seed,2009,124.5,True,,True,,16.5,27.5,False,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,24,8,0.3333333333333333,0.2876820724517809,0.004639509600861782,3.02262626331915,0.0,6.0452525266383,0.0,3.02262626331915,6.0452525266383,0.0,0.0,0.0,6.0452525266383,6.0452525266383,6.0452525266383,4.0,0.0,0.0908983577180024,0,0,0,0,0,0,0,3.16,6.55250788703459,True,False,False,True,True,True,2016-08-31,9.0,45.0,65.0
2593,WebInterpret,https://www.crunchbase.com/organization/webinterpret,France,43.6195225,7.0518158,2007,2.0,True,False,False,False,False,True,False,False,False,False,False,False,False,True,1,1,1,0.0,1.430193,2008-12-10,2008-12-10,Series A,2008,197.0,False,,True,,11.0,69.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,12,0,False,2,0,0.0,0.0,0.26602269046775157,0.6849440275875036,0.6849440275875036,0.6849440275875036,0.6849440275875036,0.6849440275875036,0.6849440275875036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,3.16,6.236956502085953,False,False,True,False,True,True,,,0.0,2.8000000000000007
17383,Orlebar Brown,https://www.crunchbase.com/organization/orlebar-brown,United Kingdom,51.4893335,-0.1440551,2007,2.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,2,2,1,0.0,0.0,2009-03-01,2010-10-06,Private Equity,2009,128.0,True,,False,,7.5,18.0,False,,False,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,24,8,0.3333333333333333,0.2876820724517809,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.154629239632742,0,0,0,0,0,0,0,3.16,6.55250788703459,True,False,True,True,True,True,2018-09-30,11.0,45.0,65.0
17385,Fuelmywebsite,https://www.crunchbase.com/organization/fuelmywebsite,United Kingdom,51.4893335,-0.1440551,2007,3.0,True,True,False,False,False,True,False,False,False,True,True,False,False,False,0,2,2,0.0,0.0,2007-04-19,2007-10-01,Seed,2007,18.5,False,,True,,6.5,4.0,False,,False,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,False,False,,True,True,True,False,False,False,True,False,1939,5,True,24,9,0.375,0.3184537311185346,0.004639509600861782,4.431870724917282,0.2470281122570895,8.616713337577476,0.2470281122570895,4.431870724917282,8.616713337577476,0.0,0.0,0.0,8.38686822190375,8.38686822190375,8.38686822190375,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,7.313886831633462,False,False,False,False,False,False,,,45.0,65.0
17395,Siine,https://www.crunchbase.com/organization/siine,United Kingdom,51.4893335,-0.1440551,2007,1.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,4,2,4,0.0,0.879851,2011-02-11,2013-03-23,Seed,2011,75.0,True,,True,,4.2,149.2,True,,True,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,24,9,0.375,0.3184537311185346,0.004639509600861782,2.2661118853028586,0.0,7.533167020908819,0.0,2.2661118853028586,7.533167020908819,0.0,0.0,0.0,4.417729831176836,0.0816565725707354,8.524182290234119,24.0,10.0,0.4710312965576947,1,0,1,0,0,0,0,3.16,6.68586094706836,False,False,False,False,False,False,,,45.0,65.0
17325,SHEERLUXE,https://www.crunchbase.com/organization/sheerluxe,United Kingdom,51.4893335,-0.1440551,2007,1.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,1,1,1,0.0,0.0,2008-10-15,2008-10-15,Seed,2008,128.0,True,,False,,6.0,18.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,24,9,0.375,0.3184537311185346,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,7.244941546337007,False,False,False,False,False,False,,,45.0,65.0
9755,Zalando,https://www.crunchbase.com/organization/zalando,Germany,52.510885,13.3989367,2008,3.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,0,1,1,1.0,0.0,2008-09-12,2008-09-12,Private Equity,2008,243.0,False,False,True,True,8.0,92.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,539,3,True,17,9,0.5294117647058824,0.4248831939652659,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.922151159265869,True,True,True,True,True,True,2014-10-01,6.0,18.800000000000068,29.0
1207,VBN Components,https://www.crunchbase.com/organization/vbn-components,Sweden,59.8586126,17.6387436,2008,2.0,False,False,False,True,True,True,False,False,False,False,False,False,False,False,0,1,1,0.0,0.0,2008-08-28,2008-08-28,Venture - Series Unknown,2008,543.0,True,,False,,0.0,50.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,5,0,False,1,0,0.0,0.0,0.06411843760759518,0.06411843760759518,0.06411843760759518,0.06411843760759518,0.06411843760759518,0.06411843760759518,0.06411843760759518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0.64,,False,False,True,False,True,True,,,0.0,1.0
13064,Robert Kalinkin,https://www.crunchbase.com/organization/robert-kalinkin-2,Lithuania,54.6870458,25.2829111,2008,2.0,False,False,False,False,True,True,False,False,False,True,False,False,False,False,7,1,1,1.0,0.226046,2015-09-01,2015-09-01,Seed,2015,72.0,True,True,False,False,4.0,4.0,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,53,0,False,0,0,0.0,0.0,0.3931527714736103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.2378772748593827,1,0,0,0,0,0,1,0.64,3.039749158970765,False,False,False,False,False,False,,,8.0,21.0
9808,kaufDA,https://www.crunchbase.com/organization/kaufda-de,Germany,52.510885,13.3989367,2008,3.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,2,1,1,1.0,0.0,2010-01-01,2010-01-01,Seed,2010,31.0,False,False,True,True,0.0,7.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,539,3,True,17,9,0.5294117647058824,0.4248831939652659,0.0,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.0,0.0,0.0,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.0,0.0,0.0,1.0,3.0,0.1274617638294791,0,0,0,0,0,0,0,0.64,6.398594934535208,True,False,False,True,True,True,2011-03-02,3.0,18.800000000000068,29.0
9793,Fashionette,https://www.crunchbase.com/organization/fashionette,Germany,51.2254018,6.7763137,2008,2.0,False,False,False,False,True,True,False,False,False,True,False,False,False,False,6,1,1,0.0,0.0,2014-06-04,2014-06-04,Seed,2014,22.0,False,,True,,8.0,11.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,True,True,True,True,143,0,False,2,1,0.5,0.4054651081081644,0.17468247275260293,0.486779843647015,0.486779843647015,0.486779843647015,0.486779843647015,0.486779843647015,0.486779843647015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0.64,6.55250788703459,True,False,False,True,True,True,2022-12-20,14.0,0.0,4.0
17341,Science4you,https://www.crunchbase.com/organization/science4you,United Kingdom,51.4893335,-0.1440551,2008,1.0,False,True,False,False,True,True,False,True,False,True,True,False,False,False,0,1,1,0.0,0.0,2008-01-30,2008-01-30,Seed,2008,257.0,False,,True,,0.0,32.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,1939,5,True,49,19,0.3877551020408163,0.32768740706548,0.004639509600861782,1.5774137746300962,1.5774137746300962,1.5774137746300962,1.5774137746300962,1.5774137746300962,1.5774137746300962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,7.244941546337007,False,False,False,False,False,False,,,45.0,65.0
9767,Stylight,https://www.crunchbase.com/organization/stylight,Germany,48.1371079,11.5753822,2008,4.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,1,1,1,0.0,0.0,2009-02-01,2009-02-01,Venture - Series Unknown,2009,243.0,True,,False,,9.0,92.0,False,,True,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,True,True,True,True,304,2,True,10,2,0.2,0.1823215567939546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.55250788703459,True,False,True,True,True,True,2016-05-19,8.0,5.0,14.0
17280,Graze,https://www.crunchbase.com/organization/graze,United Kingdom,51.4893335,-0.1440551,2008,1.0,False,True,False,False,True,True,True,False,False,False,False,False,True,False,0,1,2,0.0,0.0,2008-01-03,2008-01-03,Venture - Series Unknown,2008,193.5,True,,False,,0.0,47.5,True,,True,,False,,False,,True,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,49,18,0.3673469387755102,0.3128723212803395,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.1697730111149502,1,0,0,0,0,0,0,0.64,7.244941546337007,True,False,True,True,True,True,2019-02-05,11.0,45.0,65.0
